Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,state.voltage_input,state.temperature_pcb,state.current_motor,state.current_input,state.speed,state.duty_cycle,state.charge_drawn,state.charge_regen,state.energy_drawn,state.energy_regen,state.displacement,state.distance_traveled,state.fault_code
1645707149.2848346,80496,1645707149,282010536,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,8
1645707149.3021567,80497,1645707149,300867790,,0.0,0.0,-0.34,0.0,229.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,144
1645707149.3242688,80498,1645707149,320511104,,0.0,0.0,0.02,0.0,225.0,0.0,8257536.0,6029312.0,0.0,0.0,0.0,77266944.0,181
1645707149.3418102,80499,1645707149,340533673,,0.0,0.0,0.34,0.0,221.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,221
1645707149.36212,80500,1645707149,361103235,,0.0,0.0,0.36,0.0,215.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,10
1645707149.3818955,80501,1645707149,380676887,,0.0,0.0,0.36,0.0,206.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,64
1645707149.403516,80502,1645707149,401431149,,0.0,0.0,0.34,0.0,202.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,127
1645707149.4229455,80503,1645707149,420433040,,0.0,0.0,0.35,0.0,199.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,12
1645707149.4423556,80504,1645707149,441055817,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,6
1645707149.4617386,80505,1645707149,460502304,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,112
1645707149.4821138,80506,1645707149,480496073,,0.0,0.0,-0.03,0.0,200.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,168
1645707149.5011344,80507,1645707149,500091101,,0.0,0.0,-0.35,0.0,207.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,91
1645707149.5209777,80508,1645707149,520428189,,0.0,0.0,-0.35,0.0,215.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,63
1645707149.540489,80509,1645707149,540051664,,0.0,0.0,-0.34,0.0,223.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,255
1645707149.560935,80510,1645707149,560511885,,0.0,0.0,-0.34,0.0,225.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,255
1645707149.583803,80511,1645707149,583015703,,0.0,0.0,-0.35,0.0,229.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,86
1645707149.6042528,80512,1645707149,603591058,,0.0,0.0,-0.07,0.0,226.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,69
1645707149.6210911,80513,1645707149,620641253,,0.0,0.0,0.35,0.0,222.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,84
1645707149.6430209,80514,1645707149,642506112,,0.0,0.0,0.34,0.0,216.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,10
1645707149.6635168,80515,1645707149,663074458,,0.0,0.0,0.35,0.0,208.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,160
1645707149.6815069,80516,1645707149,681012087,,0.0,0.0,0.36,0.0,203.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,22
1645707149.7007306,80517,1645707149,700315506,,0.0,0.0,0.34,0.0,200.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,183
1645707149.7231257,80518,1645707149,722629537,,0.0,0.0,0.33,0.0,195.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,200
1645707149.741516,80519,1645707149,741047250,,0.0,0.0,0.33,0.0,198.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,126
1645707149.7606637,80520,1645707149,760280782,,0.0,0.0,0.01,0.0,200.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,158
1645707149.7809105,80521,1645707149,780353941,,0.0,0.0,-0.32,0.0,206.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,34
1645707149.8008542,80522,1645707149,800375198,,0.0,0.0,-0.33,0.0,214.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,166
1645707149.822175,80523,1645707149,821591081,,0.0,0.0,-0.35,0.0,222.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,251
1645707149.8409219,80524,1645707149,840394000,,0.0,0.0,-0.36,0.0,226.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,249
1645707149.860889,80525,1645707149,860397881,,0.0,0.0,-0.35,0.0,230.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,13
1645707149.883827,80526,1645707149,883374391,,0.0,0.0,-0.12,0.0,227.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,164
1645707149.9007452,80527,1645707149,900347308,,0.0,0.0,0.35,0.0,223.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,239
1645707149.9206038,80528,1645707149,920225176,,0.0,0.0,0.35,0.0,217.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,202
1645707149.940806,80529,1645707149,940372478,,0.0,0.0,0.36,0.0,208.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,24
1645707149.96357,80530,1645707149,963033060,,0.0,0.0,0.35,0.0,203.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,137
1645707149.980889,80531,1645707149,980471470,,0.0,0.0,0.34,0.0,200.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,234
1645707150.0010455,80532,1645707150,635219,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,136
1645707150.0207505,80533,1645707150,20321700,,0.0,0.0,0.35,0.0,197.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,135
1645707150.0407028,80534,1645707150,40312781,,0.0,0.0,0.16,0.0,199.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,44
1645707150.0613894,80535,1645707150,60936390,,0.0,0.0,-0.34,0.0,205.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,245
1645707150.0840507,80536,1645707150,83722825,,0.0,0.0,-0.33,0.0,213.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,134
1645707150.1034882,80537,1645707150,103183296,,0.0,0.0,-0.34,0.0,220.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,239
1645707150.1212358,80538,1645707150,120836900,,0.0,0.0,-0.33,0.0,226.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,128
1645707150.1408927,80539,1645707150,140426775,,0.0,0.0,-0.33,0.0,228.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,97
1645707150.1607985,80540,1645707150,160380833,,0.0,0.0,-0.3,0.0,227.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,56
1645707150.1807783,80541,1645707150,180341227,,0.0,0.0,0.35,0.0,223.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,142
1645707150.2031941,80542,1645707150,202676058,,0.0,0.0,0.35,0.0,218.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,232
1645707150.222949,80543,1645707150,222505511,,0.0,0.0,0.35,0.0,210.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,122
1645707150.2407146,80544,1645707150,240318471,,0.0,0.0,0.35,0.0,204.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,37
1645707150.2607675,80545,1645707150,260276625,,0.0,0.0,0.35,0.0,201.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,83
1645707150.2839234,80546,1645707150,282908984,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,79
1645707150.3006551,80547,1645707150,300241668,,0.0,0.0,0.34,0.0,197.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,154
1645707150.3209364,80548,1645707150,320538118,,0.0,0.0,0.19,0.0,199.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,218
1645707150.3407874,80549,1645707150,340334964,,0.0,0.0,-0.36,0.0,205.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,254
1645707150.3607564,80550,1645707150,360330557,,0.0,0.0,-0.35,0.0,213.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,66
1645707150.381041,80551,1645707150,380613023,,0.0,0.0,-0.33,0.0,219.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,57
1645707150.4007616,80552,1645707150,400343407,,0.0,0.0,-0.36,0.0,227.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,192
1645707150.420842,80553,1645707150,420399478,,0.0,0.0,-0.35,0.0,229.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,168
1645707150.4415994,80554,1645707150,440945041,,0.0,0.0,-0.33,0.0,228.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,168
1645707150.460743,80555,1645707150,460303243,,0.0,0.0,0.34,0.0,224.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,74
1645707150.4807045,80556,1645707150,480279796,,0.0,0.0,0.34,0.0,218.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,209
1645707150.501847,80557,1645707150,501407009,,0.0,0.0,0.35,0.0,211.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,93
1645707150.525952,80558,1645707150,525463076,,0.0,0.0,0.35,0.0,204.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,103
1645707150.5435045,80559,1645707150,543126408,,0.0,0.0,0.34,0.0,202.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,157
1645707150.560658,80560,1645707150,560380086,,0.0,0.0,0.35,0.0,195.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,248
1645707150.5810547,80561,1645707150,580485756,,0.0,0.0,0.34,0.0,197.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,206
1645707150.6010373,80562,1645707150,600352105,,0.0,0.0,0.35,0.0,199.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,137
1645707150.620912,80563,1645707150,620096696,,0.0,0.0,-0.34,0.0,204.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,220
1645707150.6414883,80564,1645707150,640319867,,0.0,0.0,-0.36,0.0,212.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,71
1645707150.6620483,80565,1645707150,660361379,,0.0,0.0,-0.35,0.0,219.0,0.0,8257536.0,6029312.0,0.0,0.0,0.0,77266944.0,238
1645707150.681613,80566,1645707150,680351405,,0.0,0.0,-0.35,0.0,227.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,193
1645707150.7045617,80567,1645707150,700943047,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,246
1645707150.7240262,80568,1645707150,720426141,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,188
1645707150.7437372,80569,1645707150,741615848,,0.0,0.0,0.31,0.0,224.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,132
1645707150.764795,80570,1645707150,761112702,,0.0,0.0,0.34,0.0,219.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,104
1645707150.7814338,80571,1645707150,780256988,,0.0,0.0,0.33,0.0,212.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,190
1645707150.801943,80572,1645707150,800655771,,0.0,0.0,0.34,0.0,205.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,218
1645707150.822182,80573,1645707150,820838944,,0.0,0.0,0.34,0.0,202.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,193
1645707150.84159,80574,1645707150,840336341,,0.0,0.0,0.34,0.0,196.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,175
1645707150.8631375,80575,1645707150,860996430,,0.0,0.0,0.36,0.0,197.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,63
1645707150.8827443,80576,1645707150,881223601,,0.0,0.0,0.26,0.0,199.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,230
1645707150.9032094,80577,1645707150,901213050,,0.0,0.0,-0.33,0.0,204.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,91
1645707150.9234118,80578,1645707150,920539444,,0.0,0.0,-0.34,0.0,211.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,199
1645707150.9427865,80579,1645707150,940336610,,0.0,0.0,-0.33,0.0,218.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,157
1645707150.9620848,80580,1645707150,960803296,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,201
1645707150.9814348,80581,1645707150,980476721,,0.0,0.0,-0.34,0.0,228.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,233
1645707151.0036094,80582,1645707151,651926,,0.0,0.0,-0.36,0.0,229.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,239
1645707151.024656,80583,1645707151,21479626,,0.0,0.0,0.23,0.0,224.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,103
1645707151.0431836,80584,1645707151,41260376,,0.0,0.0,0.35,0.0,219.0,0.0,8257536.0,6029312.0,0.0,0.0,0.0,77266944.0,189
1645707151.0619047,80585,1645707151,60329209,,0.0,0.0,0.35,0.0,213.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,250
1645707151.0828078,80586,1645707151,81135565,,0.0,0.0,0.35,0.0,205.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,186
1645707151.1020887,80587,1645707151,100267468,,0.0,0.0,0.34,0.0,202.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,38
1645707151.1228223,80588,1645707151,120548622,,0.0,0.0,0.34,0.0,196.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,104
1645707151.1425033,80589,1645707151,140902862,,0.0,0.0,0.35,0.0,196.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,186
1645707151.1629028,80590,1645707151,161216815,,0.0,0.0,0.35,0.0,199.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,89
1645707151.1821516,80591,1645707151,180418188,,0.0,0.0,-0.24,0.0,202.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,103
1645707151.2023125,80592,1645707151,201005414,,0.0,0.0,-0.34,0.0,210.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,223
1645707151.2219534,80593,1645707151,220771797,,0.0,0.0,-0.34,0.0,217.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,147
1645707151.2430887,80594,1645707151,241189587,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,18
1645707151.263937,80595,1645707151,262011208,,0.0,0.0,-0.35,0.0,227.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,178
1645707151.2817779,80596,1645707151,280432792,,0.0,0.0,-0.36,0.0,230.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,106
1645707151.303784,80597,1645707151,300455809,,0.0,0.0,0.1,0.0,225.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,35
1645707151.3211038,80598,1645707151,320296046,,0.0,0.0,0.35,0.0,220.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,195
1645707151.3428879,80599,1645707151,341127810,,0.0,0.0,0.35,0.0,214.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,138
1645707151.3643224,80600,1645707151,360887473,,0.0,0.0,0.35,0.0,206.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,13
1645707151.3847423,80601,1645707151,380511715,,0.0,0.0,0.34,0.0,202.0,0.0,8257536.0,6029312.0,0.0,0.0,0.0,77266944.0,202
1645707151.4022157,80602,1645707151,400967553,,0.0,0.0,0.34,0.0,197.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,4
1645707151.423501,80603,1645707151,421691895,,0.0,0.0,0.34,0.0,196.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,114
1645707151.4433172,80604,1645707151,440655930,,0.0,0.0,0.33,0.0,199.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,217
1645707151.4641259,80605,1645707151,460579717,,0.0,0.0,-0.26,0.0,202.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,171
1645707151.4823022,80606,1645707151,481218334,,0.0,0.0,-0.35,0.0,209.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,183
1645707151.5018067,80607,1645707151,500385052,,0.0,0.0,-0.35,0.0,216.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,159
1645707151.5225215,80608,1645707151,520837690,,0.0,0.0,-0.34,0.0,225.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,30
1645707151.5418053,80609,1645707151,540320911,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,182
1645707151.5616512,80610,1645707151,560286745,,0.0,0.0,-0.33,0.0,229.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,218
1645707151.5839975,80611,1645707151,581896666,,0.0,0.0,0.06,0.0,225.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,185
1645707151.6043217,80612,1645707151,601611338,,0.0,0.0,0.35,0.0,221.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,68
1645707151.6217942,80613,1645707151,620228886,,0.0,0.0,0.34,0.0,215.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,220
1645707151.644503,80614,1645707151,642258763,,0.0,0.0,0.35,0.0,206.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,76
1645707151.6618583,80615,1645707151,660476097,,0.0,0.0,0.33,0.0,203.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,187
1645707151.684149,80616,1645707151,681658060,,0.0,0.0,0.36,0.0,198.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,239
1645707151.7058508,80617,1645707151,702584094,,0.0,0.0,0.33,0.0,195.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,25
1645707151.7217026,80618,1645707151,720186563,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,110
1645707151.7419438,80619,1645707151,740211692,,0.0,0.0,-0.16,0.0,201.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,129
1645707151.7654247,80620,1645707151,762767316,,0.0,0.0,-0.33,0.0,209.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,93
1645707151.7825193,80621,1645707151,781657625,,0.0,0.0,-0.35,0.0,216.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,188
1645707151.8034124,80622,1645707151,800502815,,0.0,0.0,-0.34,0.0,224.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,55
1645707151.8216467,80623,1645707151,820270798,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,104
1645707151.8433437,80624,1645707151,841846159,,0.0,0.0,-0.33,0.0,229.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,68
1645707151.8650568,80625,1645707151,862651940,,0.0,0.0,0.02,0.0,225.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,127
1645707151.8841789,80626,1645707151,880472900,,0.0,0.0,0.36,0.0,222.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,244
1645707151.903526,80627,1645707151,901164315,,0.0,0.0,0.36,0.0,216.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,26
1645707151.9229834,80628,1645707151,921116165,,0.0,0.0,0.35,0.0,207.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,127
1645707151.9428418,80629,1645707151,940573756,,0.0,0.0,0.35,0.0,203.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,156
1645707151.9642293,80630,1645707151,961071960,,0.0,0.0,0.34,0.0,200.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,219
1645707151.9827185,80631,1645707151,981410809,,0.0,0.0,0.35,0.0,195.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,30
1645707152.0045037,80632,1645707152,3787974,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,97
1645707152.02101,80633,1645707152,20321222,,0.0,0.0,-0.04,0.0,200.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,228
1645707152.0419855,80634,1645707152,40631879,,0.0,0.0,-0.33,0.0,207.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,184
1645707152.0611491,80635,1645707152,60328024,,0.0,0.0,-0.35,0.0,214.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,250
1645707152.0827098,80636,1645707152,80965265,,0.0,0.0,-0.34,0.0,223.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,16
1645707152.1035311,80637,1645707152,101678887,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,138
1645707152.1214998,80638,1645707152,120263892,,0.0,0.0,-0.34,0.0,230.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,5
1645707152.1434207,80639,1645707152,140421433,,0.0,0.0,-0.07,0.0,226.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,32
1645707152.1631017,80640,1645707152,161671746,,0.0,0.0,0.34,0.0,222.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,108
1645707152.1827946,80641,1645707152,180916574,,0.0,0.0,0.36,0.0,216.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,82
1645707152.2030406,80642,1645707152,201677108,,0.0,0.0,0.34,0.0,208.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,140
1645707152.224606,80643,1645707152,221253351,,0.0,0.0,0.35,0.0,203.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,172
1645707152.2451577,80644,1645707152,242087291,,0.0,0.0,0.34,0.0,200.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,209
1645707152.2624605,80645,1645707152,260943393,,0.0,0.0,0.36,0.0,195.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,191
1645707152.283888,80646,1645707152,281659608,,0.0,0.0,0.36,0.0,198.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,217
1645707152.3017612,80647,1645707152,300372993,,0.0,0.0,0.01,0.0,199.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,211
1645707152.3237429,80648,1645707152,322264378,,0.0,0.0,-0.35,0.0,206.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,217
1645707152.3434818,80649,1645707152,341127200,,0.0,0.0,-0.34,0.0,214.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,19
1645707152.3622649,80650,1645707152,360784241,,0.0,0.0,-0.36,0.0,222.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,45
1645707152.3810272,80651,1645707152,380441187,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,33
1645707152.4034233,80652,1645707152,400528105,,0.0,0.0,-0.34,0.0,230.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,201
1645707152.4224439,80653,1645707152,421190242,,0.0,0.0,-0.09,0.0,227.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,43
1645707152.4454138,80654,1645707152,441642879,,0.0,0.0,0.33,0.0,223.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,85
1645707152.4616327,80655,1645707152,460245259,,0.0,0.0,0.35,0.0,217.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,195
1645707152.4823413,80656,1645707152,480992257,,0.0,0.0,0.35,0.0,209.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,36
1645707152.505427,80657,1645707152,501782870,,0.0,0.0,0.35,0.0,203.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,2
1645707152.5252101,80658,1645707152,521641315,,0.0,0.0,0.34,0.0,201.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,137
1645707152.542749,80659,1645707152,541103417,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,14
1645707152.564224,80660,1645707152,562003531,,0.0,0.0,0.34,0.0,198.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,235
1645707152.5817826,80661,1645707152,580340798,,0.0,0.0,0.1,0.0,199.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,113
1645707152.603442,80662,1645707152,601777955,,0.0,0.0,-0.35,0.0,206.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,221
1645707152.6229243,80663,1645707152,621405301,,0.0,0.0,-0.34,0.0,213.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,214
1645707152.644744,80664,1645707152,642029966,,0.0,0.0,-0.35,0.0,221.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,84
1645707152.6645758,80665,1645707152,662018679,,0.0,0.0,-0.36,0.0,226.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,213
1645707152.682796,80666,1645707152,681623434,,0.0,0.0,-0.33,0.0,229.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,149
1645707152.7017534,80667,1645707152,700331731,,0.0,0.0,-0.25,0.0,228.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,8
1645707152.7242522,80668,1645707152,722353033,,0.0,0.0,0.35,0.0,223.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,5
1645707152.7436504,80669,1645707152,740903575,,0.0,0.0,0.35,0.0,218.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,160
1645707152.7615602,80670,1645707152,760284495,,0.0,0.0,0.35,0.0,210.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,81
1645707152.7814746,80671,1645707152,780213786,,0.0,0.0,0.36,0.0,204.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,168
1645707152.8045132,80672,1645707152,802533864,,0.0,0.0,0.34,0.0,201.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,4
