Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,state.voltage_input,state.temperature_pcb,state.current_motor,state.current_input,state.speed,state.duty_cycle,state.charge_drawn,state.charge_regen,state.energy_drawn,state.energy_regen,state.displacement,state.distance_traveled,state.fault_code
1645707488.8419611,97474,1645707488,840725994,,0.0,0.0,0.36,0.0,223.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,48
1645707488.861631,97475,1645707488,860279781,,0.0,0.0,0.35,0.0,217.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,172
1645707488.8840313,97476,1645707488,881151144,,0.0,0.0,0.35,0.0,209.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,130
1645707488.9045062,97477,1645707488,901209350,,0.0,0.0,0.35,0.0,203.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,165
1645707488.924796,97478,1645707488,920477439,,0.0,0.0,0.34,0.0,201.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,233
1645707488.9427106,97479,1645707488,940348508,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,89
1645707488.9630497,97480,1645707488,961570273,,0.0,0.0,0.35,0.0,197.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,70
1645707488.9811797,97481,1645707488,980232822,,0.0,0.0,0.15,0.0,199.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,249
1645707489.0014899,97482,1645707489,227476,,0.0,0.0,-0.35,0.0,205.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,210
1645707489.022696,97483,1645707489,20434258,,0.0,0.0,-0.34,0.0,213.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,100
1645707489.0410106,97484,1645707489,40555823,,0.0,0.0,-0.35,0.0,220.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,64
1645707489.0612154,97485,1645707489,60514412,,0.0,0.0,-0.36,0.0,227.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,74
1645707489.081151,97486,1645707489,80165126,,0.0,0.0,-0.33,0.0,229.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,169
1645707489.1029913,97487,1645707489,100987816,,0.0,0.0,-0.35,0.0,228.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,11
1645707489.1214721,97488,1645707489,120271872,,0.0,0.0,0.35,0.0,223.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,122
1645707489.1425805,97489,1645707489,140513054,,0.0,0.0,0.35,0.0,218.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,205
1645707489.1620972,97490,1645707489,160562203,,0.0,0.0,0.35,0.0,210.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,67
1645707489.1847088,97491,1645707489,181207355,,0.0,0.0,0.33,0.0,204.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,6
1645707489.2029986,97492,1645707489,200500372,,0.0,0.0,0.34,0.0,201.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,253
1645707489.222006,97493,1645707489,220662641,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,171
1645707489.2455149,97494,1645707489,241013200,,0.0,0.0,0.33,0.0,197.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,205
1645707489.261795,97495,1645707489,260290952,,0.0,0.0,0.23,0.0,199.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,110
1645707489.2821054,97496,1645707489,280812712,,0.0,0.0,-0.34,0.0,205.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,124
1645707489.3016467,97497,1645707489,300373986,,0.0,0.0,-0.34,0.0,212.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,146
1645707489.3217704,97498,1645707489,320427519,,0.0,0.0,-0.34,0.0,218.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,189
1645707489.3421347,97499,1645707489,341107295,,0.0,0.0,-0.34,0.0,227.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,161
1645707489.3615756,97500,1645707489,360401176,,0.0,0.0,-0.34,0.0,228.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,164
1645707489.3841355,97501,1645707489,381983230,,0.0,0.0,-0.3,0.0,228.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,164
1645707489.4044812,97502,1645707489,402254812,,0.0,0.0,0.34,0.0,223.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,27
1645707489.4232054,97503,1645707489,420496110,,0.0,0.0,0.35,0.0,218.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,165
1645707489.4412267,97504,1645707489,440432106,,0.0,0.0,0.34,0.0,212.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,207
1645707489.4617515,97505,1645707489,460325542,,0.0,0.0,0.35,0.0,204.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,126
1645707489.4814107,97506,1645707489,480408547,,0.0,0.0,0.33,0.0,202.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,129
1645707489.5018265,97507,1645707489,500399104,,0.0,0.0,0.36,0.0,195.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,3
1645707489.5243948,97508,1645707489,520603197,,0.0,0.0,0.35,0.0,196.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,18
1645707489.54328,97509,1645707489,541655585,,0.0,0.0,0.3,0.0,198.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,160
1645707489.5647457,97510,1645707489,561098490,,0.0,0.0,-0.31,0.0,203.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,150
1645707489.5840597,97511,1645707489,581169175,,0.0,0.0,-0.33,0.0,210.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,63
1645707489.604054,97512,1645707489,602504412,,0.0,0.0,-0.35,0.0,217.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,138
1645707489.621714,97513,1645707489,620240650,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,143
1645707489.6427975,97514,1645707489,641383694,,0.0,0.0,-0.34,0.0,227.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,43
1645707489.6623654,97515,1645707489,660963592,,0.0,0.0,-0.36,0.0,229.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,199
1645707489.6840265,97516,1645707489,682161196,,0.0,0.0,0.24,0.0,224.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,175
1645707489.7019002,97517,1645707489,700344157,,0.0,0.0,0.34,0.0,219.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,157
1645707489.7227764,97518,1645707489,721828707,,0.0,0.0,0.35,0.0,212.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,51
1645707489.743431,97519,1645707489,740393270,,0.0,0.0,0.35,0.0,205.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,72
1645707489.7641485,97520,1645707489,761473978,,0.0,0.0,0.35,0.0,201.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,184
1645707489.7856538,97521,1645707489,782114618,,0.0,0.0,0.35,0.0,195.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,117
1645707489.8033037,97522,1645707489,801794997,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,25
1645707489.8231976,97523,1645707489,820910444,,0.0,0.0,0.36,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,186
1645707489.8436553,97524,1645707489,841839182,,0.0,0.0,-0.23,0.0,202.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,37
1645707489.8631697,97525,1645707489,860430306,,0.0,0.0,-0.35,0.0,209.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,43
1645707489.8817518,97526,1645707489,880341854,,0.0,0.0,-0.34,0.0,215.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,34
1645707489.9036043,97527,1645707489,900583772,,0.0,0.0,-0.34,0.0,224.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,27
1645707489.9231431,97528,1645707489,921740192,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,113
1645707489.943959,97529,1645707489,941235097,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,68
1645707489.9674513,97530,1645707489,961198486,,0.0,0.0,0.1,0.0,224.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,242
1645707489.9818094,97531,1645707489,980740976,,0.0,0.0,0.34,0.0,220.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,213
1645707490.0046585,97532,1645707490,1256911,,0.0,0.0,0.34,0.0,214.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,239
1645707490.021752,97533,1645707490,20443846,,0.0,0.0,0.35,0.0,206.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,239
1645707490.0440063,97534,1645707490,41781834,,0.0,0.0,0.35,0.0,202.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,61
1645707490.0623865,97535,1645707490,60338877,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,74
1645707490.081103,97536,1645707490,80226551,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,153
1645707490.1014514,97537,1645707490,100298003,,0.0,0.0,0.34,0.0,198.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,255
1645707490.1235542,97538,1645707490,120578897,,0.0,0.0,-0.18,0.0,200.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,94
1645707490.1425586,97539,1645707490,141125168,,0.0,0.0,-0.35,0.0,207.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,150
1645707490.1629796,97540,1645707490,161128715,,0.0,0.0,-0.33,0.0,215.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,156
1645707490.1818397,97541,1645707490,180367074,,0.0,0.0,-0.35,0.0,223.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,71
1645707490.2031064,97542,1645707490,201443844,,0.0,0.0,-0.34,0.0,225.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,104
1645707490.2215836,97543,1645707490,220328057,,0.0,0.0,-0.34,0.0,229.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,52
1645707490.2451982,97544,1645707490,241559356,,0.0,0.0,-0.01,0.0,225.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,239
1645707490.2606258,97545,1645707490,260299056,,0.0,0.0,0.34,0.0,222.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,152
1645707490.2809699,97546,1645707490,280190794,,0.0,0.0,0.35,0.0,216.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,53
1645707490.3023055,97547,1645707490,301225036,,0.0,0.0,0.36,0.0,207.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,200
1645707490.323939,97548,1645707490,322164654,,0.0,0.0,0.34,0.0,202.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,80
1645707490.3414135,97549,1645707490,340410142,,0.0,0.0,0.36,0.0,199.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,151
1645707490.3625145,97550,1645707490,361072158,,0.0,0.0,0.34,0.0,194.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,199
1645707490.3855414,97551,1645707490,381241947,,0.0,0.0,0.35,0.0,197.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,170
1645707490.4025447,97552,1645707490,400905716,,0.0,0.0,0.0,0.0,199.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,240
1645707490.4209392,97553,1645707490,420241356,,0.0,0.0,-0.35,0.0,206.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,243
1645707490.4455397,97554,1645707490,442390900,,0.0,0.0,-0.35,0.0,214.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,255
1645707490.4648068,97555,1645707490,460625381,,0.0,0.0,-0.33,0.0,221.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,47
1645707490.4821582,97556,1645707490,480276478,,0.0,0.0,-0.33,0.0,225.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,53
1645707490.5048034,97557,1645707490,501544226,,0.0,0.0,-0.34,0.0,229.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,158
1645707490.523802,97558,1645707490,521897087,,0.0,0.0,-0.09,0.0,226.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,94
1645707490.5446649,97559,1645707490,540990133,,0.0,0.0,0.34,0.0,222.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,99
1645707490.5617626,97560,1645707490,560511630,,0.0,0.0,0.35,0.0,216.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,184
1645707490.5848632,97561,1645707490,581249230,,0.0,0.0,0.34,0.0,208.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,198
1645707490.6046698,97562,1645707490,601586732,,0.0,0.0,0.35,0.0,203.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,97
1645707490.6225743,97563,1645707490,621359142,,0.0,0.0,0.34,0.0,200.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,111
1645707490.645739,97564,1645707490,640631549,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,222
1645707490.661425,97565,1645707490,660246038,,0.0,0.0,0.35,0.0,197.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,241
1645707490.6821337,97566,1645707490,681000310,,0.0,0.0,0.09,0.0,199.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,202
1645707490.7027707,97567,1645707490,700367694,,0.0,0.0,-0.35,0.0,205.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,160
1645707490.721904,97568,1645707490,720528778,,0.0,0.0,-0.35,0.0,213.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,37
1645707490.742062,97569,1645707490,740409925,,0.0,0.0,-0.36,0.0,221.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,240
1645707490.76273,97570,1645707490,761508007,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,197
1645707490.7842748,97571,1645707490,781018528,,0.0,0.0,-0.36,0.0,229.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,198
1645707490.803302,97572,1645707490,801521055,,0.0,0.0,-0.27,0.0,227.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,135
1645707490.8218203,97573,1645707490,820732405,,0.0,0.0,0.34,0.0,223.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,254
1645707490.842774,97574,1645707490,841145939,,0.0,0.0,0.33,0.0,218.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,16
1645707490.8638437,97575,1645707490,862720057,,0.0,0.0,0.34,0.0,210.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,94
1645707490.8842022,97576,1645707490,881169643,,0.0,0.0,0.34,0.0,204.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,238
1645707490.9036565,97577,1645707490,900512706,,0.0,0.0,0.35,0.0,201.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,23
1645707490.9234955,97578,1645707490,921091201,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,16
1645707490.944421,97579,1645707490,942231492,,0.0,0.0,0.34,0.0,197.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,107
1645707490.9642541,97580,1645707490,961023896,,0.0,0.0,0.15,0.0,199.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,226
1645707490.9819243,97581,1645707490,980340879,,0.0,0.0,-0.35,0.0,206.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,240
1645707491.0012193,97582,1645707491,289642,,0.0,0.0,-0.36,0.0,213.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,199
1645707491.021973,97583,1645707491,20801384,,0.0,0.0,-0.34,0.0,220.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,81
1645707491.0441248,97584,1645707491,41682760,,0.0,0.0,-0.33,0.0,226.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,32
1645707491.0632164,97585,1645707491,61174016,,0.0,0.0,-0.35,0.0,228.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,60
1645707491.0822763,97586,1645707491,80606199,,0.0,0.0,-0.35,0.0,228.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,131
1645707491.104973,97587,1645707491,100812978,,0.0,0.0,0.32,0.0,223.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,110
1645707491.124014,97588,1645707491,121674962,,0.0,0.0,0.34,0.0,218.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,196
1645707491.1424544,97589,1645707491,140697639,,0.0,0.0,0.33,0.0,211.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,228
1645707491.1624188,97590,1645707491,161001603,,0.0,0.0,0.34,0.0,204.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,83
1645707491.1838522,97591,1645707491,181473728,,0.0,0.0,0.34,0.0,201.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,92
1645707491.204398,97592,1645707491,202050782,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,19
1645707491.2247741,97593,1645707491,221212020,,0.0,0.0,0.35,0.0,197.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,252
1645707491.2433562,97594,1645707491,240906956,,0.0,0.0,0.21,0.0,199.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,71
1645707491.2656343,97595,1645707491,262093422,,0.0,0.0,-0.35,0.0,205.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,161
1645707491.284298,97596,1645707491,281445893,,0.0,0.0,-0.36,0.0,212.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,255
1645707491.304383,97597,1645707491,300639290,,0.0,0.0,-0.35,0.0,219.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,113
1645707491.3224757,97598,1645707491,321021367,,0.0,0.0,-0.35,0.0,227.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,79
1645707491.341635,97599,1645707491,340415086,,0.0,0.0,-0.36,0.0,228.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,182
1645707491.3620846,97600,1645707491,360494697,,0.0,0.0,-0.34,0.0,229.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,219
1645707491.3831487,97601,1645707491,380479523,,0.0,0.0,0.32,0.0,224.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,73
1645707491.403552,97602,1645707491,401446852,,0.0,0.0,0.36,0.0,218.0,0.0,8257536.0,9633792.0,0.0,0.0,0.0,122290176.0,217
1645707491.422301,97603,1645707491,420759418,,0.0,0.0,0.35,0.0,212.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,3
1645707491.4423034,97604,1645707491,440432754,,0.0,0.0,0.33,0.0,205.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,4
1645707491.4612026,97605,1645707491,460369037,,0.0,0.0,0.36,0.0,201.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,168
1645707491.481839,97606,1645707491,480747689,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,249
1645707491.502788,97607,1645707491,500487010,,0.0,0.0,0.33,0.0,196.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,14
1645707491.5224352,97608,1645707491,520779455,,0.0,0.0,0.3,0.0,199.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,69
1645707491.543907,97609,1645707491,541578334,,0.0,0.0,-0.33,0.0,204.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,154
1645707491.5640802,97610,1645707491,561157526,,0.0,0.0,-0.33,0.0,211.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,103
1645707491.583279,97611,1645707491,581078256,,0.0,0.0,-0.35,0.0,217.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,189
1645707491.6058776,97612,1645707491,601581037,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,78
1645707491.6239567,97613,1645707491,620765091,,0.0,0.0,-0.34,0.0,227.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,166
1645707491.6443975,97614,1645707491,642032389,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,238
1645707491.6615024,97615,1645707491,660257685,,0.0,0.0,0.25,0.0,224.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,120
1645707491.683434,97616,1645707491,681211605,,0.0,0.0,0.34,0.0,219.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,84
1645707491.7021463,97617,1645707491,700221098,,0.0,0.0,0.36,0.0,213.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,70
1645707491.724009,97618,1645707491,721191914,,0.0,0.0,0.35,0.0,205.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,249
1645707491.7416017,97619,1645707491,740492864,,0.0,0.0,0.35,0.0,201.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,94
1645707491.7638996,97620,1645707491,761643138,,0.0,0.0,0.33,0.0,196.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,79
1645707491.7835996,97621,1645707491,781097145,,0.0,0.0,0.34,0.0,196.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,0
1645707491.8042893,97622,1645707491,801056979,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,54
1645707491.8224587,97623,1645707491,820417866,,0.0,0.0,-0.33,0.0,202.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,20
1645707491.8421962,97624,1645707491,840762374,,0.0,0.0,-0.34,0.0,210.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,234
1645707491.8619163,97625,1645707491,860339934,,0.0,0.0,-0.35,0.0,216.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,190
1645707491.8835557,97626,1645707491,881583168,,0.0,0.0,-0.35,0.0,225.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,136
1645707491.9022636,97627,1645707491,900960759,,0.0,0.0,-0.37,0.0,227.0,0.0,8257536.0,9633792.0,0.0,0.0,0.0,122290176.0,107
1645707491.9212317,97628,1645707491,920366798,,0.0,0.0,-0.35,0.0,230.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,97
1645707491.944227,97629,1645707491,940989676,,0.0,0.0,0.12,0.0,225.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,35
1645707491.9642208,97630,1645707491,961921388,,0.0,0.0,0.36,0.0,220.0,0.0,8257536.0,9633792.0,0.0,0.0,0.0,122290176.0,224
1645707491.9816449,97631,1645707491,980391198,,0.0,0.0,0.36,0.0,214.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,69
1645707492.0034654,97632,1645707492,982748,,0.0,0.0,0.36,0.0,206.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,27
1645707492.0223415,97633,1645707492,21073110,,0.0,0.0,0.35,0.0,202.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,74
1645707492.0454357,97634,1645707492,42091030,,0.0,0.0,0.35,0.0,197.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,221
1645707492.0635195,97635,1645707492,61415819,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,229
1645707492.0848224,97636,1645707492,81922056,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,216
1645707492.103588,97637,1645707492,100855899,,0.0,0.0,-0.13,0.0,200.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,152
1645707492.1226091,97638,1645707492,121120502,,0.0,0.0,-0.34,0.0,208.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,245
1645707492.1446507,97639,1645707492,140618412,,0.0,0.0,-0.34,0.0,215.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,34
1645707492.164032,97640,1645707492,160728870,,0.0,0.0,-0.34,0.0,224.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,166
1645707492.1815002,97641,1645707492,180330013,,0.0,0.0,-0.34,0.0,225.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,45
1645707492.2013626,97642,1645707492,200308823,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,51
1645707492.2238593,97643,1645707492,221734713,,0.0,0.0,0.0,0.0,225.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,106
1645707492.241688,97644,1645707492,240336522,,0.0,0.0,0.34,0.0,221.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,71
1645707492.2617934,97645,1645707492,260329827,,0.0,0.0,0.34,0.0,215.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,27
1645707492.2828846,97646,1645707492,281740485,,0.0,0.0,0.35,0.0,206.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,27
1645707492.3015077,97647,1645707492,300286102,,0.0,0.0,0.34,0.0,202.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,160
1645707492.3278859,97648,1645707492,325727984,,0.0,0.0,0.34,0.0,197.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,39
1645707492.3418386,97649,1645707492,340313033,,0.0,0.0,0.36,0.0,194.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,229
1645707492.3614316,97650,1645707492,360258658,,0.0,0.0,0.34,0.0,198.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,163
